"HOLMBRIDGE (YATEHOLME FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3179,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.81,7.62,4.72,6.35,3.56,5.75,8.26,9.46,9.20,3.45,,
February,9.88,0.54,8.06,0.33,10.51,4.20,9.69,3.39,7.25,3.43,,
March,0.97,4.61,3.91,5.83,2.96,4.89,4.89,2.16,4.49,5.13,,
April,6.34,7.63,1.96,3.89,5.35,2.48,3.65,0.86,3.63,4.69,,
May,3.98,6.77,2.08,4.70,1.00,1.94,3.04,5.34,2.51,0.98,,
June,6.00,0.59,4.02,2.50,4.71,4.94,2.98,5.80,3.79,0.95,,
July,6.12,6.62,4.79,3.89,2.69,4.75,3.55,5.27,10.01,5.70,,
August,8.19,2.79,1.14,3.83,3.20,2.91,1.70,5.26,2.63,2.82,,
September,6.03,7.48,2.77,4.07,9.25,7.73,2.35,2.91,2.24,6.84,,
October,3.40,10.65,6.61,8.24,14.77,7.86,3.82,14.41,3.88,6.93,,
November,7.42,6.51,3.02,3.86,10.02,8.99,3.72,7.72,11.71,11.10,,
December,3.46,2.80,1.01,6.20,4.74,6.51,4.05,6.21,7.09,8.28,,
Total,70.60,64.61,44.09,53.69,72.76,62.95,51.70,68.79,68.43,60.30,,
Calc annual,70.60,64.61,44.09,53.69,72.76,62.95,51.70,68.79,68.43,60.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
