"HARROGATE W.W. (LONG STOOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3355,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,3.17,2.30,2.17,1.53,4.18,3.70,4.60,5.45,1.52,,
February,1.80,0.35,4.00,0.28,3.90,3.10,3.50,1.40,3.40,1.58,,
March,0.70,2.50,1.50,2.92,0.60,2.36,3.05,0.42,2.72,2.45,,
April,3.70,3.00,2.80,3.62,2.00,1.18,2.98,0.21,1.53,2.93,,
May,3.50,4.30,3.50,1.95,0.95,2.62,3.25,2.77,1.03,1.00,,
June,6.70,0.71,1.68,1.70,3.65,6.05,3.02,3.20,2.34,0.79,,
July,3.98,4.26,2.15,1.45,0.58,4.16,2.05,3.13,5.72,4.70,,
August,4.06,1.62,0.40,1.42,2.52,3.29,1.03,3.95,2.93,0.63,,
September,5.40,2.70,1.45,2.20,5.95,2.64,1.31,2.72,1.52,2.50,,
October,1.22,4.25,3.35,3.28,4.90,2.27,2.59,5.50,2.78,1.95,,
November,5.00,2.88,3.60,2.40,6.40,3.70,1.81,3.50,7.00,5.00,,
December,1.50,1.46,0.88,6.50,2.45,2.45,2.05,5.47,2.34,3.17,,
Total,39.66,31.20,27.61,29.89,35.43,38.00,30.34,36.87,38.76,28.22,,
Calc annual,39.66,31.20,27.61,29.89,35.43,38.00,30.34,36.87,38.76,28.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
