"ROSEDALE GAUGE NO 14",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465/8/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.47,4.19,5.12,5.46,,,,,
February,,,,0.26,3.57,5.10,3.40,,,,,
March,,,,4.90,1.26,2.30,3.57,,,,,
April,,,,4.80,4.13,1.98,2.97,,,,,
May,,,,1.51,1.94,2.24,2.34,,,,,
June,,,,1.98,2.91,4.48,1.34,,,,,
July,,,,4.19,0.43,3.25,1.07,,,,,
August,,,,3.66,3.38,2.14,1.68,,,,,
September,,,,2.18,6.56,3.25,2.65,,,,,
October,,,,3.50,5.50,2.91,3.66,,,,,
November,,,,3.74,6.90,4.52,4.48,,,,,
December,,,,6.37,3.86,2.98,7.22,,,,,
Total,,,,39.56,44.63,40.27,39.84,,,,,
Calc annual,0.00,0.00,0.00,39.56,44.63,40.27,39.84,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
