"LLANSANTFFRAID (PEN-Y-SAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4254/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.67,4.39,2.54,4.67,1.46,5.67,4.85,6.81,7.17,3.35,,
February,4.35,0.14,3.64,0.30,5.38,1.68,6.04,1.41,3.94,3.20,,
March,0.44,3.32,2.39,3.42,1.12,2.64,1.99,0.69,2.31,2.95,,
April,3.83,5.28,0.98,3.04,3.68,2.12,2.83,0.16,2.40,2.93,,
May,5.90,3.55,1.50,2.25,1.16,1.25,1.76,3.75,1.13,2.34,,
June,5.19,0.51,2.33,1.66,3.70,5.43,2.37,2.69,2.75,1.68,,
July,2.23,5.72,2.10,1.10,0.43,5.37,2.27,4.06,6.95,2.84,,
August,5.09,1.05,1.28,2.94,1.38,1.16,1.65,3.55,1.65,0.11,,
September,2.76,2.90,1.12,3.52,6.96,3.71,1.57,1.00,0.91,2.24,,
October,1.64,5.67,4.49,4.31,6.85,2.51,3.42,7.54,2.77,6.15,,
November,6.85,2.74,1.16,1.65,5.48,4.16,2.03,6.15,6.86,10.43,,
December,2.12,2.23,1.30,7.02,2.93,4.85,3.31,4.27,2.99,3.39,,
Total,45.07,37.50,24.83,35.88,40.53,40.55,34.09,42.08,41.83,41.61,,
Calc annual,45.07,37.50,24.83,35.88,40.53,40.55,34.09,42.08,41.83,41.61,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
