"RADIPOLE (ABBOTS COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1558,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.41,2.02,1.94,2.47,0.80,,,,,,,
February,2.00,0.06,4.09,0.03,3.07,,,,,,,
March,1.40,1.98,3.11,2.54,,,,,,,,
April,2.62,2.43,1.41,1.81,,,,,,,,
May,3.30,2.66,1.64,0.67,,,,,,,,
June,2.83,2.32,0.43,1.15,,,,,,,,
July,3.77,2.40,1.96,0.14,,,,,,,,
August,4.40,1.20,0.62,2.80,,,,,,,,
September,1.59,3.75,2.54,2.69,,,,,,,,
October,0.44,6.18,1.91,1.85,,,,,,,,
November,5.19,2.44,0.71,2.18,,,,,,,,
December,1.02,1.33,0.98,9.23,,,,,,,,
Total,30.97,28.77,21.34,27.56,,,,,,,,
Calc annual,30.97,28.77,21.34,27.56,3.87,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
