"NORTHAMPTON (GENERAL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1107,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.09,1.54,1.15,1.46,0.90,4.03,3.56,2.38,5.21,2.24,,
February,1.98,0.21,2.11,0.45,2.32,2.05,3.35,0.79,0.93,2.11,,
March,0.11,1.35,2.51,1.55,0.25,1.34,2.84,0.15,1.52,1.75,,
April,3.35,2.36,0.56,1.81,3.66,1.86,2.57,0.01,2.20,2.48,,
May,2.26,4.85,1.31,0.64,1.08,1.20,4.33,1.47,1.38,1.84,,
June,1.48,0.62,2.69,0.69,5.48,2.95,1.41,1.09,1.87,1.54,,
July,2.89,3.25,1.36,1.76,0.57,4.89,1.55,1.53,2.81,4.43,,
August,3.16,2.07,0.85,1.71,1.83,0.38,0.74,3.91,4.45,0.14,,
September,2.54,2.41,1.46,2.02,4.23,3.31,1.69,1.88,0.66,0.98,,
October,0.37,3.22,1.71,1.18,3.37,1.70,3.02,2.68,6.52,2.69,,
November,2.18,1.67,1.47,1.79,3.53,2.53,1.52,2.41,3.23,7.07,,
December,0.51,0.48,0.35,4.08,2.91,1.81,2.16,3.09,1.54,1.56,,
Total,21.92,24.03,17.53,19.14,30.13,28.05,28.74,21.39,32.32,28.83,,
Calc annual,21.92,24.03,17.53,19.14,30.13,28.05,28.74,21.39,32.32,28.83,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
