"MALVERN (CLARENDON SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2385,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.26,3.04,1.96,3.05,0.67,4.35,3.37,3.24,,,,
February,1.91,0.07,2.16,0.48,1.87,2.73,4.00,0.64,,,,
March,0.11,1.72,2.75,2.15,0.67,2.45,2.54,0.20,,,,
April,3.27,3.70,1.07,2.80,3.94,1.95,2.15,0.40,,,,
May,4.19,6.90,2.49,1.20,0.71,0.61,2.83,1.60,,,,
June,4.40,1.69,2.40,1.02,2.91,2.11,0.93,1.23,,,,
July,2.69,1.54,1.86,0.81,0.35,4.18,2.68,3.13,,,,
August,4.73,3.17,0.46,2.29,1.59,0.44,0.69,2.92,,,,
September,2.06,2.82,1.84,1.75,4.21,3.21,2.39,1.49,,,,
October,0.74,4.27,5.38,1.40,3.38,1.50,3.00,2.50,,,,
November,4.18,1.54,0.65,1.81,5.66,2.51,1.50,3.01,,,,
December,1.01,1.49,0.78,5.42,3.39,3.12,2.00,3.58,,,,
Total,30.55,31.95,23.80,24.18,29.35,29.16,28.08,23.94,,,,
Calc annual,30.55,31.95,23.80,24.18,29.35,29.16,28.08,23.94,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
