"HASLEMERE (BELL VALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,589/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.84,,,,,,
February,,,,,,3.27,,,,,,
March,,,,,,2.24,,,,,,
April,,,,,,2.43,,,,,,
May,,,,,,0.71,,,,,,
June,,,,,,3.73,,,,,,
July,,,,,,4.76,,,,,,
August,,,,,,0.78,,,,,,
September,,,,,,3.33,,,,,,
October,,,,,,1.66,,,,,,
November,,,,,,5.08,,,,,,
December,,,,,,4.01,,,,,,
Total,,,,,,38.84,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.84,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
