"UTTOXETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.00,1.94,,
February,,,,,,,,,1.40,2.53,,
March,,,,,,,,,1.90,2.99,,
April,,,,,,,,,2.18,2.74,,
May,,,,,,,,,1.97,1.90,,
June,,,,,,,,,1.75,1.97,,
July,,,,,,,,,5.40,2.89,,
August,,,,,,,,,2.27,0.47,,
September,,,,,,,,,1.18,1.19,,
October,,,,,,,,,3.04,4.77,,
November,,,,,,,,,4.74,8.81,,
December,,,,,,,,,1.98,3.17,,
Total,,,,,,,,,33.81,35.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.81,35.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
