"ERMINGTON (STRODE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1674,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.56,5.66,3.02,4.12,1.22,7.34,6.44,6.81,7.68,3.11,,
February,3.83,0.04,4.60,0.12,4.67,4.99,9.60,1.71,3.03,5.94,,
March,2.40,2.55,4.08,4.81,1.58,5.03,6.33,0.63,1.27,4.46,,
April,2.88,4.42,3.18,3.24,5.81,2.31,4.34,0.14,3.03,3.26,,
May,3.05,4.36,1.88,1.68,2.14,0.92,3.43,3.81,0.60,2.12,,
June,4.75,3.58,1.86,1.88,5.07,1.19,1.41,1.72,5.08,0.90,,
July,8.17,3.05,3.27,0.44,0.53,7.91,2.57,3.72,7.51,2.67,,
August,4.98,1.74,1.41,3.89,3.16,0.61,1.54,5.44,3.68,0.09,,
September,1.62,5.66,2.15,4.04,5.78,4.22,3.91,2.89,0.83,2.37,,
October,0.93,9.32,3.89,3.25,5.55,1.92,3.41,5.63,6.49,3.89,,
November,7.24,2.94,1.94,2.40,8.90,4.44,4.61,10.48,10.26,10.06,,
December,2.69,3.77,2.65,13.74,6.21,5.05,5.83,4.54,3.46,5.88,,
Total,47.10,47.09,33.93,43.61,50.62,45.93,53.42,47.52,52.92,44.75,,
Calc annual,47.10,47.09,33.93,43.61,50.62,45.93,53.42,47.52,52.92,44.75,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
