"IPPLEPEN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1698,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.60,5.54,4.01,4.57,0.50,7.24,7.83,6.11,7.02,,,
February,2.96,0.09,4.81,0.14,5.00,5.35,7.21,1.39,2.26,,,
March,2.99,2.50,5.24,3.70,1.53,4.84,9.04,0.09,1.65,,,
April,3.35,2.51,2.48,3.47,4.96,3.10,3.56,0.07,3.16,,,
May,2.93,4.07,2.10,1.32,2.57,1.28,3.02,2.76,0.53,,,
June,3.75,3.89,2.61,1.79,4.52,2.01,1.11,1.08,4.01,,,
July,5.10,2.13,2.91,1.01,0.23,4.84,0.87,3.71,7.54,,,
August,5.03,2.20,1.23,3.24,2.32,0.22,1.28,6.60,2.68,,,
September,1.27,5.19,2.68,3.18,4.57,3.99,1.96,1.72,0.66,,,
October,0.73,8.61,3.40,3.18,4.07,1.00,3.48,4.88,6.37,,,
November,8.31,2.90,1.34,2.96,6.57,3.44,3.28,8.64,8.76,,,
December,1.96,3.60,2.18,13.23,5.77,5.70,4.36,4.44,2.50,,,
Total,41.98,43.23,34.99,41.79,42.61,43.01,47.00,41.49,47.14,,,
Calc annual,41.98,43.23,34.99,41.79,42.61,43.01,47.00,41.49,47.14,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
