"MITCHAM, ROWAN ROAD (MEOPHAM ROAD) (+A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,106/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.46,4.05,1.92,,
February,,,,,,,,0.81,1.47,1.67,,
March,,,,,,,,0.44,1.28,2.79,,
April,,,,,,,,0.19,2.63,1.61,,
May,,,,,,,,1.43,1.75,1.14,,
June,,,,,,,,0.54,1.09,0.99,,
July,,,,,,,,1.31,3.63,2.49,,
August,,,,,,,,3.64,2.74,0.07,,
September,,,,,,,,2.73,1.98,,,
October,,,,,,,,2.70,5.54,,,
November,,,,,,,,3.45,3.74,,,
December,,,,,,,,3.11,0.93,,,
Total,,,,,,,,22.81,30.83,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.81,30.83,12.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
