"WOODHALL SPA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2554,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.50,0.69,1.45,1.53,2.22,2.66,,,,,,
February,2.40,0.58,2.15,1.14,1.70,2.17,,,,,,
March,0.54,1.40,2.14,1.40,0.34,1.11,,,,,,
April,2.81,2.26,1.47,1.62,2.71,1.73,,,,,,
May,2.05,4.40,1.58,0.88,0.21,0.80,,,,,,
June,2.16,0.37,1.47,0.92,1.48,3.90,,,,,,
July,4.30,2.60,1.77,1.66,0.33,5.61,,,,,,
August,4.06,1.54,0.41,2.26,2.13,1.04,,,,,,
September,2.54,2.09,1.56,1.21,3.79,1.92,,,,,,
October,0.74,3.52,3.19,0.79,2.74,2.51,,,,,,
November,2.04,1.71,2.41,1.67,3.65,2.06,,,,,,
December,1.42,0.67,0.45,3.67,2.26,1.95,,,,,,
Total,27.56,21.83,20.05,18.75,23.56,27.46,,,,,,
Calc annual,27.56,21.83,20.05,18.75,23.56,27.46,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
