"CLACTON-ON-SEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1310,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,1.13,1.20,,,,,,,,,
February,1.96,0.52,0.68,,,,,,,,,
March,0.26,0.86,1.17,,,,,,,,,
April,2.63,2.06,0.75,,,,,,,,,
May,1.85,2.35,1.41,,,,,,,,,
June,1.19,0.34,1.47,,,,,,,,,
July,2.80,2.52,1.76,,,,,,,,,
August,2.93,1.11,0.44,,,,,,,,,
September,1.06,1.78,2.60,,,,,,,,,
October,0.57,5.25,1.33,,,,,,,,,
November,1.30,1.09,1.74,,,,,,,,,
December,0.49,0.24,0.61,,,,,,,,,
Total,18.66,19.25,15.16,,,,,,,,,
Calc annual,18.66,19.25,15.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
