"SLINFOLD (ELMHURST FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,499,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.52,3.74,2.58,2.52,0.84,5.56,6.55,3.60,5.90,2.92,,
February,2.06,0.47,3.33,0.12,4.15,2.36,5.23,1.15,1.81,3.40,,
March,0.53,1.79,3.46,2.88,0.72,2.17,4.58,0.44,1.38,3.28,,
April,3.80,2.55,0.69,2.66,3.38,1.80,3.02,0.32,2.58,1.33,,
May,3.33,3.79,1.94,0.49,1.30,0.39,2.45,1.97,1.47,1.34,,
June,1.75,1.52,1.93,0.98,3.84,2.95,1.89,0.68,1.06,0.32,,
July,3.21,3.30,2.13,2.23,1.25,4.69,1.10,2.41,3.58,2.77,,
August,4.87,0.71,0.94,2.20,3.31,0.60,1.22,2.15,2.46,0.08,,
September,1.92,2.30,4.26,2.08,4.09,2.30,2.42,2.92,1.31,1.62,,
October,0.51,6.56,1.78,2.17,5.18,1.62,2.86,3.94,6.08,4.29,,
November,4.28,1.31,0.91,3.74,7.87,4.86,2.29,4.53,5.73,7.79,,
December,1.09,0.81,0.69,8.39,4.23,3.25,4.35,4.46,1.89,2.18,,
Total,29.87,28.85,24.64,30.46,40.16,32.55,37.96,28.57,35.25,31.32,,
Calc annual,29.87,28.85,24.64,30.46,40.16,32.55,37.96,28.57,35.25,31.32,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
