"FOLKESTONE (RADNOR PARK WEST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,263,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.15,1.60,2.75,3.02,2.04,,,,,,,
February,2.71,0.55,2.90,0.10,3.35,,,,,,,
March,0.69,1.36,1.71,2.92,0.14,,,,,,,
April,3.29,3.55,1.25,2.10,3.09,,,,,,,
May,1.88,3.14,1.66,1.08,1.81,,,,,,,
June,0.83,1.44,2.02,0.99,,,,,,,,
July,2.99,5.24,0.85,2.01,,,,,,,,
August,4.25,0.45,0.71,2.15,,,,,,,,
September,1.71,2.29,4.72,2.48,,,,,,,,
October,0.83,8.28,2.20,1.97,,,,,,,,
November,4.13,1.17,2.12,2.41,,,,,,,,
December,0.65,0.56,0.99,6.38,,,,,,,,
Total,27.11,29.63,23.88,27.61,,,,,,,,
Calc annual,27.11,29.63,23.88,27.61,10.43,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
