"EBBW VALE W.W. (CARNO, N.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4178,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.76,14.63,7.56,10.54,2.39,10.57,12.42,9.90,10.80,4.24,,
February,6.42,0.06,5.78,0.76,8.48,3.99,10.05,2.35,4.66,-999.00,,
March,1.83,4.44,6.51,6.33,1.89,6.53,5.87,0.56,3.97,4.53,,
April,4.05,6.84,1.84,5.09,8.77,4.89,4.92,0.48,3.67,5.31,,
May,4.77,8.09,2.74,3.12,1.45,2.05,2.38,4.99,0.93,2.96,,
June,7.49,2.52,5.28,1.66,7.82,5.89,3.04,2.49,2.92,0.78,,
July,5.10,4.04,4.35,1.37,1.15,11.05,4.72,5.98,12.80,4.67,,
August,6.43,2.28,1.30,5.16,2.42,1.78,1.88,4.38,3.78,0.62,,
September,0.72,6.37,3.24,4.54,10.68,4.92,2.73,2.36,1.20,3.86,,
October,1.29,10.92,8.36,6.33,8.87,4.84,5.81,9.12,5.60,11.08,,
November,16.39,4.57,1.74,2.89,10.70,8.16,3.61,7.41,14.82,14.34,,
December,4.45,6.37,0.95,17.01,7.74,12.24,4.48,7.72,4.72,3.54,,
Total,63.70,71.13,49.65,64.80,72.36,76.91,61.91,57.74,69.87,61.22,,
Calc annual,63.70,71.13,49.65,64.80,72.36,76.91,61.91,57.74,69.87,55.93,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.29,,
