"EYE (NEWBOROUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1144,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.77,0.76,1.17,1.07,,,,,,,,
February,2.29,0.22,1.57,0.33,,,,,,,,
March,0.13,1.06,2.42,1.44,,,,,,,,
April,2.42,2.05,0.80,1.96,,,,,,,,
May,2.27,3.65,1.17,0.52,,,,,,,,
June,1.40,0.44,2.27,0.77,,,,,,,,
July,3.28,3.98,1.42,1.67,,,,,,,,
August,3.03,2.68,0.60,2.26,,,,,,,,
September,3.90,2.78,2.52,1.43,,,,,,,,
October,0.53,3.27,1.92,0.81,,,,,,,,
November,1.73,1.03,1.66,2.25,,,,,,,,
December,0.64,0.42,0.39,4.00,,,,,,,,
Total,23.39,22.34,17.91,18.51,,,,,,,,
Calc annual,23.39,22.34,17.91,18.51,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
