"IPSWICH (MUSEUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1343,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,0.76,0.80,1.19,1.99,3.16,3.79,2.28,4.97,1.65,,
February,2.36,0.50,1.08,0.37,2.42,2.44,3.19,0.70,0.78,1.10,,
March,0.55,1.05,1.48,1.91,0.76,0.47,2.33,0.42,1.48,2.52,,
April,3.15,2.07,0.93,2.48,2.17,1.19,2.51,0.32,2.24,1.15,,
May,2.47,3.41,0.85,1.35,1.62,0.97,2.74,1.78,1.12,0.53,,
June,1.13,0.49,2.32,0.89,2.15,4.00,1.45,0.61,1.33,0.26,,
July,3.10,2.19,0.92,1.90,0.33,2.85,0.97,1.02,1.77,2.57,,
August,2.77,0.95,1.14,1.76,1.54,1.04,0.92,0.98,1.92,0.39,,
September,1.95,1.27,2.69,1.42,3.04,1.75,1.58,2.01,0.32,0.90,,
October,0.66,4.65,1.63,1.42,2.80,1.91,1.65,2.51,7.42,1.74,,
November,1.53,1.16,2.03,1.48,3.67,2.57,1.19,2.25,3.98,5.69,,
December,0.61,0.29,0.53,3.06,2.11,1.23,2.81,2.73,1.14,1.55,,
Total,22.04,18.79,16.40,19.23,24.60,23.58,25.13,17.61,28.47,20.05,,
Calc annual,22.04,18.79,16.40,19.23,24.60,23.58,25.13,17.61,28.47,20.05,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
