"CULBONE (LILLYCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2105,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.20,9.05,4.44,7.15,1.81,6.06,9.92,8.81,9.16,4.39,,
February,4.15,0.08,4.30,0.51,6.27,3.01,9.14,2.43,3.93,5.19,,
March,1.23,4.04,4.88,3.62,1.96,3.43,4.98,0.88,2.38,3.77,,
April,4.99,4.15,1.24,3.39,7.15,3.03,3.75,0.40,5.15,3.81,,
May,2.81,4.23,2.68,1.88,2.06,0.97,2.26,4.02,1.09,1.95,,
June,3.87,1.10,2.20,2.05,3.91,2.01,1.06,2.93,3.27,0.88,,
July,3.55,4.78,2.50,1.14,0.74,7.63,2.44,4.61,6.53,6.21,,
August,5.87,0.81,1.96,5.38,3.69,0.91,0.89,7.14,3.81,0.58,,
September,2.05,6.88,1.88,4.09,8.74,4.83,4.29,2.08,0.81,3.46,,
October,1.68,11.54,7.32,6.24,7.41,4.39,4.68,8.20,3.07,6.91,,
November,8.28,4.66,1.33,3.42,7.76,6.80,3.11,10.33,13.44,12.46,,
December,4.09,3.33,1.45,11.94,5.31,9.57,4.39,6.06,4.32,4.28,,
Total,47.77,54.65,36.18,50.81,56.81,52.64,50.91,57.89,56.96,53.89,,
Calc annual,47.77,54.65,36.18,50.81,56.81,52.64,50.91,57.89,56.96,53.89,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
