"LAKE COWLYD (FFRITH GARREG WEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4348,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.10,18.22,12.80,13.20,6.40,11.52,11.20,15.80,17.75,5.45,,
February,8.40,0.08,5.50,0.92,17.05,4.45,12.55,6.30,9.80,5.20,,
March,1.70,4.70,4.10,5.10,2.81,5.30,4.10,6.80,6.65,5.20,,
April,7.70,8.45,2.70,4.10,7.80,2.80,7.90,1.05,5.40,7.10,,
May,5.60,5.65,2.05,6.50,1.85,2.75,1.80,5.20,1.55,3.35,,
June,7.10,2.95,7.95,2.80,8.70,7.20,4.90,12.95,5.70,0.90,,
July,5.40,9.30,5.00,2.00,1.90,8.00,2.65,12.15,10.00,5.60,,
August,10.70,1.75,3.10,10.60,2.35,2.40,2.70,3.65,3.61,2.50,,
September,5.50,7.90,1.70,11.80,11.20,8.00,5.00,3.80,1.15,8.10,,
October,5.10,13.40,10.30,14.60,17.70,9.35,4.95,16.75,6.50,11.75,,
November,21.80,6.90,3.00,3.20,12.35,9.35,2.70,13.60,15.50,16.70,,
December,6.50,11.00,1.55,15.70,5.65,18.50,7.35,7.80,9.20,7.50,,
Total,96.60,90.30,59.75,90.52,95.76,89.62,67.80,105.85,92.81,79.35,,
Calc annual,96.60,90.30,59.75,90.52,95.76,89.62,67.80,105.85,92.81,79.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
