"GARTHBIBIO (BWLCH TOMEYD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4254,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.50,6.80,6.80,5.60,4.50,11.30,8.50,11.70,10.80,6.50,,
February,8.00,0.95,10.00,0.34,11.70,7.80,9.00,5.50,7.00,5.00,,
March,0.95,5.50,3.30,5.50,3.60,5.60,2.70,3.40,5.00,7.60,,
April,5.60,11.40,0.45,4.00,6.30,3.40,5.60,0.60,3.40,5.60,,
May,8.70,9.50,0.90,4.80,1.50,2.80,3.40,7.80,1.30,3.00,,
June,7.80,2.20,4.50,3.80,7.50,6.60,4.50,7.80,3.60,2.10,,
July,7.30,9.00,4.50,2.50,1.56,9.90,3.50,8.50,9.50,4.60,,
August,7.80,0.95,0.95,5.60,2.10,4.50,2.10,9.60,6.80,3.00,,
September,3.70,7.80,1.20,6.70,11.40,5.60,3.50,7.80,3.40,5.70,,
October,2.40,10.80,9.50,8.13,11.30,7.80,6.60,11.70,4.50,9.00,,
November,11.70,7.80,1.90,3.40,7.70,6.60,4.00,12.00,11.70,11.70,,
December,5.60,8.50,2.80,11.40,5.80,5.60,3.40,6.80,4.50,6.10,,
Total,75.05,81.20,46.80,61.77,74.96,77.50,56.80,93.20,71.50,69.90,,
Calc annual,75.05,81.20,46.80,61.77,74.96,77.50,56.80,93.20,71.50,69.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
