"CHARMINSTER (EAST HILL HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1586/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.05,,
February,,,,,,,,,,5.47,,
March,,,,,,,,,,4.11,,
April,,,,,,,,,,2.22,,
May,,,,,,,,,,2.56,,
June,,,,,,,,,,0.38,,
July,,,,,,,,,,3.28,,
August,,,,,,,,,,0.04,,
September,,,,,,,,,,3.40,,
October,,,,,,,,,,8.12,,
November,,,,,,,,,,10.39,,
December,,,,,,,,,3.68,3.58,,
Total,,,,,,,,,,46.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.68,46.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08,,
