"BLOXHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1066/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.13,,
February,,,,,,,,,,2.50,,
March,,,,,,,,,,1.91,,
April,,,,,,,,,,3.18,,
May,,,,,,,,,,1.94,,
June,,,,,,,,,,0.50,,
July,,,,,,,,,,2.23,,
August,,,,,,,,,,0.08,,
September,,,,,,,,,,0.73,,
October,,,,,,,,,5.00,3.46,,
November,,,,,,,,,3.81,6.91,,
December,,,,,,,,,1.46,1.50,,
Total,,,,,,,,,,27.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,27.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
