"GLANGEVLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6183,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.21,7.74,6.08,7.16,2.25,8.62,8.99,6.96,6.87,6.67,,
February,5.13,0.00,4.69,0.26,4.80,3.44,9.05,3.41,3.91,7.88,,
March,6.86,2.66,4.60,5.60,0.97,4.87,3.39,3.18,3.87,6.03,,
April,5.78,3.97,4.79,3.90,4.07,2.24,3.03,0.27,2.80,4.33,,
May,6.56,2.97,4.45,4.89,1.48,3.21,4.71,3.84,1.87,4.40,,
June,6.05,1.85,2.78,1.98,5.95,4.41,2.34,6.04,2.71,1.78,,
July,4.12,4.33,4.89,2.84,1.83,9.02,5.78,6.35,4.50,4.48,,
August,2.38,2.27,3.64,7.02,2.36,2.62,2.77,3.88,1.50,1.29,,
September,2.79,5.90,0.65,9.83,6.60,5.24,3.51,2.90,1.50,4.60,,
October,1.52,3.69,3.12,6.44,5.84,3.97,1.84,7.55,5.43,6.23,,
November,7.86,5.00,2.22,2.16,5.67,5.91,4.13,7.64,10.07,5.36,,
December,2.91,8.88,4.52,10.09,4.06,7.12,4.43,6.96,6.70,5.45,,
Total,58.17,49.26,46.43,62.17,45.88,60.67,53.97,58.98,51.73,58.50,,
Calc annual,58.17,49.26,46.43,62.17,45.88,60.67,53.97,58.98,51.73,58.50,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,,
