"SNOWDON (L.LLYDAW COPPER MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4395,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,20.85,28.20,19.20,20.49,9.14,18.18,18.65,27.40,22.50,6.00,,
February,16.70,0.20,10.65,1.81,27.17,7.31,19.28,10.65,20.00,12.90,,
March,3.15,9.25,9.82,10.49,5.48,12.10,5.85,12.90,11.25,15.15,,
April,13.65,12.35,6.05,7.95,10.35,4.44,14.70,2.20,8.25,8.70,,
May,11.35,11.55,4.65,12.35,3.84,3.46,3.45,11.05,2.40,3.25,,
June,15.85,5.40,9.85,7.73,17.11,12.25,11.25,21.55,12.45,2.15,,
July,16.75,18.65,15.02,3.73,5.23,17.50,9.95,22.50,21.10,9.60,,
August,15.45,3.90,8.58,19.24,6.38,13.52,6.85,7.75,7.90,6.00,,
September,10.15,17.15,3.68,21.10,20.08,15.65,9.60,10.80,4.75,13.80,,
October,12.05,24.45,15.87,25.73,24.20,15.04,7.85,30.30,8.75,14.14,,
November,30.50,15.25,5.19,5.57,18.92,-999.00,6.60,22.95,23.85,22.85,,
December,14.90,17.45,2.82,30.80,7.84,27.05,14.60,15.00,15.90,17.05,,
Total,181.35,163.80,111.38,166.99,155.74,166.18,128.63,195.05,159.10,131.59,,
Calc annual,181.35,163.80,111.38,166.99,155.74,146.50,128.63,195.05,159.10,131.59,,
Difference,0.00,0.00,0.00,0.00,0.00,19.68,0.00,0.00,-0.00,0.00,,
