"CHELFORD (SNELSON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2777/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.64,1.80,,
February,,,,,,,,,2.01,1.88,,
March,,,,,,,,,1.45,2.43,,
April,,,,,,,,,1.60,1.76,,
May,,,,,,,,,1.50,1.51,,
June,,,,,,,,3.06,2.01,1.19,,
July,,,,,,,,3.92,4.99,4.82,,
August,,,,,,,,3.43,1.40,1.00,,
September,,,,,,,,1.74,1.13,2.74,,
October,,,,,,,,4.83,2.53,3.95,,
November,,,,,,,,3.62,4.91,6.45,,
December,,,,,,,,3.49,2.03,3.45,,
Total,,,,,,,,,29.20,32.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.09,29.20,32.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
