"DENBIGH (GARN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4313,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.19,3.89,2.86,2.99,1.93,4.77,2.21,4.47,5.96,2.42,,
February,4.44,0.14,2.71,0.33,3.89,3.33,4.89,1.07,2.19,3.02,,
March,0.72,2.38,2.08,2.55,0.89,2.47,2.56,1.10,2.94,2.60,,
April,3.38,3.59,0.78,2.15,3.31,1.42,3.92,0.34,2.15,2.84,,
May,3.12,2.64,1.58,2.58,1.38,2.76,1.69,2.03,1.83,2.92,,
June,3.53,0.90,1.73,1.21,3.46,5.07,1.38,3.99,2.61,1.87,,
July,1.89,4.62,1.11,1.41,1.02,3.66,2.36,3.63,5.55,2.82,,
August,4.67,1.98,1.50,3.54,1.05,1.28,0.76,4.45,1.77,0.76,,
September,4.52,3.24,1.06,1.70,5.48,4.14,2.09,1.65,0.81,3.48,,
October,1.43,6.13,4.57,4.33,6.92,2.24,3.14,4.40,2.29,4.66,,
November,4.14,2.81,1.77,1.71,5.08,3.89,1.66,4.70,5.97,6.39,,
December,2.41,1.94,0.93,4.50,3.80,5.88,2.97,4.21,2.55,1.94,,
Total,37.44,34.26,22.68,29.00,38.21,40.91,29.63,36.04,36.62,35.72,,
Calc annual,37.44,34.26,22.68,29.00,38.21,40.91,29.63,36.04,36.62,35.72,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
