"RUISLIP (KINGS END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,860/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.33,3.45,,,,
February,,,,,,,4.98,0.46,,,,
March,,,,,,,3.40,0.35,,,,
April,,,,,,,3.37,0.04,,,,
May,,,,,,,3.57,1.75,,,,
June,,,,,,,2.06,0.55,,,,
July,,,,,,,0.90,1.09,,,,
August,,,,,,,1.02,2.26,,,,
September,,,,,,,2.09,1.59,,,,
October,,,,,,2.49,2.70,2.69,,,,
November,,,,,,3.21,1.49,3.14,,,,
December,,,,,,1.43,4.54,2.72,,,,
Total,,,,,,,34.45,20.09,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.13,34.45,20.09,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
