"ARDELVE (CONCHRA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5788/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.50,3.20,6.70,2.50,,,
February,,,,,,2.40,5.20,6.40,7.20,,,
March,,,,,,3.10,1.50,6.50,3.20,,,
April,,,,,,2.05,1.70,1.50,3.00,,,
May,,,,,,1.74,2.20,3.50,0.20,,,
June,,,,,,1.90,4.30,6.50,0.40,,,
July,,,,,,4.90,5.40,6.50,1.00,,,
August,,,,,,3.70,4.40,4.20,1.50,,,
September,,,,,,3.10,6.70,5.70,2.20,,,
October,,,,,,8.05,4.60,6.40,3.30,,,
November,,,,,,6.05,2.30,9.05,4.10,,,
December,,,,,,15.30,1.90,7.20,5.20,,,
Total,,,,,,56.79,43.40,70.15,33.80,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,56.79,43.40,70.15,33.80,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,,
