"ROCHDALE (NADEN FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2894,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.83,6.55,2.92,4.31,2.46,5.15,4.31,6.29,6.04,2.15,,
February,6.42,0.22,4.21,0.63,7.23,2.85,6.33,2.40,6.01,2.66,,
March,0.52,3.19,3.32,2.82,1.93,3.29,1.77,1.45,3.00,3.53,,
April,4.14,4.73,2.22,2.68,4.00,1.28,3.79,0.84,2.19,3.06,,
May,3.15,5.63,1.77,3.82,1.30,1.17,2.43,3.93,1.62,1.00,,
June,6.77,0.92,2.13,3.13,3.85,4.40,2.81,5.50,4.32,0.99,,
July,5.36,5.18,3.35,2.67,2.32,5.58,2.82,5.21,6.84,4.55,,
August,5.73,1.40,2.21,4.28,2.10,3.48,2.98,4.72,3.24,2.69,,
September,3.87,6.47,2.02,4.13,8.95,6.46,2.16,1.75,1.68,5.67,,
October,3.03,9.00,5.46,6.85,10.63,6.62,2.23,12.08,2.37,5.38,,
November,10.76,3.75,2.26,2.28,5.64,6.46,2.16,6.50,8.23,8.98,,
December,2.77,2.50,0.80,7.06,4.62,4.63,3.14,5.83,4.30,6.48,,
Total,59.35,49.54,32.67,44.66,55.03,51.37,36.93,56.50,49.84,47.14,,
Calc annual,59.35,49.54,32.67,44.66,55.03,51.37,36.93,56.50,49.84,47.14,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
