"TALGARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4207,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.20,4.81,3.29,3.93,2.53,4.41,7.01,5.14,4.95,2.55,,
February,2.86,0.26,3.96,0.38,3.19,2.36,5.21,1.16,3.47,2.41,,
March,0.59,2.26,2.74,2.99,0.75,2.98,4.05,0.14,1.71,2.14,,
April,2.41,5.20,0.51,3.12,3.22,2.79,2.53,0.30,2.95,3.15,,
May,2.89,5.00,1.71,1.62,0.92,1.84,1.15,2.33,0.45,2.26,,
June,3.64,1.08,4.02,0.84,3.73,2.88,1.54,1.72,1.65,0.85,,
July,2.94,2.56,2.23,1.48,0.55,6.01,3.74,2.61,6.55,3.27,,
August,3.24,1.90,0.68,2.53,1.42,0.42,1.55,3.91,2.07,0.16,,
September,1.71,2.75,2.27,2.21,3.77,2.37,2.81,1.22,0.86,1.22,,
October,0.93,7.15,6.45,2.70,3.64,2.06,3.86,4.40,3.59,4.68,,
November,7.16,2.27,0.69,2.35,5.75,3.55,1.71,4.90,6.45,8.13,,
December,0.80,1.84,1.30,4.33,3.66,5.33,2.93,3.68,1.67,2.17,,
Total,31.37,37.08,29.85,28.48,33.13,37.00,38.09,31.51,36.37,32.99,,
Calc annual,31.37,37.08,29.85,28.48,33.13,37.00,38.09,31.51,36.37,32.99,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
