"ACHNAHARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5517,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.10,11.95,9.70,12.10,3.30,7.00,11.20,12.80,5.75,1.80,,
February,5.40,0.10,5.40,1.40,9.60,4.50,6.70,7.70,9.00,3.40,,
March,1.50,3.25,4.70,4.50,3.10,4.80,2.70,7.70,5.45,6.15,,
April,3.60,6.10,3.15,6.35,4.40,2.10,3.20,0.70,3.25,4.40,,
May,7.85,4.10,2.85,3.70,0.40,2.00,3.30,5.40,1.35,1.45,,
June,6.80,2.05,2.10,3.60,6.80,2.40,4.30,8.10,3.05,0.85,,
July,5.85,4.90,4.00,3.80,2.00,6.00,5.60,5.70,8.30,4.05,,
August,1.95,3.20,4.35,5.65,3.40,4.10,5.40,4.35,1.70,2.65,,
September,2.60,3.45,1.50,10.00,8.60,4.80,5.50,6.50,4.25,4.30,,
October,6.60,8.95,5.30,11.30,12.40,8.00,3.60,13.70,4.40,10.10,,
November,13.20,6.90,3.70,1.80,6.80,4.00,1.00,13.90,12.35,11.75,,
December,7.45,14.25,1.95,15.30,4.80,11.60,3.40,7.40,4.35,8.65,,
Total,68.90,69.20,48.70,79.50,65.60,61.30,55.90,93.95,63.20,59.55,,
Calc annual,68.90,69.20,48.70,79.50,65.60,61.30,55.90,93.95,63.20,59.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
