"EWDEN (MIDDLE MOSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3138,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.62,6.28,4.47,4.37,3.42,5.59,7.64,7.24,7.29,5.09,,
February,6.65,0.75,8.01,0.26,8.58,5.48,8.41,3.09,3.83,3.56,,
March,0.36,3.71,3.64,4.61,2.75,4.54,5.32,1.70,3.97,4.84,,
April,5.32,5.62,1.73,3.25,3.91,2.19,3.37,0.45,3.15,3.98,,
May,3.36,6.72,2.41,2.70,0.34,2.02,3.64,3.91,2.39,1.12,,
June,5.62,0.84,2.61,1.73,3.84,4.92,1.81,4.35,3.69,0.89,,
July,5.61,5.71,3.61,2.81,1.92,4.78,3.53,6.43,7.93,3.79,,
August,8.73,2.65,0.80,2.57,2.18,2.12,1.15,3.75,3.56,1.26,,
September,6.19,4.15,2.63,4.04,6.53,6.94,2.06,3.80,2.96,5.25,,
October,2.12,7.61,6.09,5.07,10.92,5.39,4.15,11.14,5.27,6.11,,
November,7.56,4.75,3.01,3.70,8.96,6.51,2.85,6.82,9.14,11.25,,
December,2.60,2.39,0.64,7.81,5.26,5.16,5.07,5.64,3.96,4.87,,
Total,60.74,51.18,39.65,42.92,58.61,55.64,49.00,58.32,57.14,52.01,,
Calc annual,60.74,51.18,39.65,42.92,58.61,55.64,49.00,58.32,57.14,52.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
