"CHEW STOKE (MOORLEDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1976/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.47,4.57,4.84,,,,
February,,,,,,2.37,5.49,1.37,,,,
March,,,,,,2.56,3.64,0.30,,,,
April,,,,,,1.80,2.12,0.28,,,,
May,,,,,,1.33,3.40,1.88,,,,
June,,,,,,3.05,1.37,1.19,,,,
July,,,,,,5.46,3.87,3.22,,,,
August,,,,,,0.49,0.86,3.64,,,,
September,,,,,,2.94,1.85,2.91,,,,
October,,,,,,1.69,3.34,6.74,,,,
November,,,,,,4.49,1.91,5.60,,,,
December,,,,,,3.57,1.86,3.57,,,,
Total,,,,,,33.22,34.28,35.54,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.22,34.28,35.54,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,,
