"EDEYRN TYDWEILIOG (CEFNAMWLCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4361,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.82,5.00,4.65,4.17,2.00,7.40,4.59,5.24,8.83,4.59,,
February,3.54,0.23,2.49,0.52,4.49,3.21,5.82,1.78,3.70,4.30,,
March,1.72,2.64,2.58,3.44,0.91,3.65,2.94,1.59,3.53,3.11,,
April,3.24,3.31,1.87,2.18,3.64,1.68,3.28,0.20,1.64,3.35,,
May,4.37,4.02,2.18,3.98,1.06,1.93,1.43,2.82,0.97,1.70,,
June,4.28,2.19,2.32,1.76,5.27,5.05,2.11,4.88,2.82,0.89,,
July,3.10,4.25,2.02,0.90,0.75,6.26,2.59,4.80,8.02,2.74,,
August,4.24,1.14,2.64,6.89,2.37,2.54,1.62,1.55,4.01,0.38,,
September,3.98,2.80,1.60,5.51,7.37,3.34,4.23,2.86,1.26,3.41,,
October,2.13,6.10,6.34,6.03,6.08,1.90,5.87,5.70,2.71,5.87,,
November,11.10,3.05,3.60,3.30,6.15,5.19,5.13,6.69,6.72,8.27,,
December,3.29,4.66,5.16,12.36,4.47,6.00,4.57,5.00,3.14,4.58,,
Total,49.81,39.39,37.45,51.04,44.56,48.15,43.18,43.11,47.35,43.19,,
Calc annual,49.81,39.39,37.45,51.04,44.56,48.15,44.18,43.11,47.35,43.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0.00,0.00,0.00,,
