"WIDDINGTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,1.02,1.33,1.27,1.96,3.92,3.37,2.83,4.01,1.63,,
February,1.91,0.27,1.31,0.24,2.24,2.14,3.03,0.69,0.58,1.54,,
March,0.07,1.34,1.98,1.93,0.51,0.78,2.95,0.35,1.87,2.84,,
April,3.02,1.97,0.79,1.27,3.14,2.31,3.19,0.45,3.00,1.54,,
May,2.95,4.84,1.60,0.36,1.68,0.79,2.51,1.78,1.24,1.40,,
June,1.85,0.57,1.27,1.65,2.69,3.79,1.84,0.42,2.26,0.42,,
July,4.01,2.42,1.51,1.12,0.38,4.72,2.09,1.17,2.74,3.57,,
August,4.14,2.68,0.66,2.32,1.33,0.75,0.70,1.46,2.44,0.18,,
September,1.45,1.33,2.47,1.54,2.99,2.11,2.18,3.94,2.39,0.74,,
October,0.68,4.90,2.05,1.25,2.07,1.84,1.66,2.43,5.20,2.51,,
November,2.35,1.46,0.90,2.31,3.41,2.74,1.78,2.43,3.50,6.95,,
December,0.75,0.36,0.39,3.65,2.29,1.69,3.46,2.74,1.21,1.68,,
Total,25.01,23.16,16.26,18.91,24.69,27.58,28.76,20.69,30.44,25.00,,
Calc annual,25.01,23.16,16.26,18.91,24.69,27.58,28.76,20.69,30.44,25.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
