"WICKEN (COUNCIL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1214/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.76,,,,,,,
February,,,,,1.47,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,0.61,,,,,,,,
June,,,,1.54,,,,,,,,
July,,,,1.13,,,,,,,,
August,,,,1.56,,,,,,,,
September,,,,1.87,,,,,,,,
October,,,,1.75,,,,,,,,
November,,,,1.08,,,,,,,,
December,,,,3.24,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,12.78,3.23,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
