"DEVIZES (WILTS. CO. MENTAL HOSP.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1486,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,2.36,2.47,2.32,0.67,3.67,,,,,,
February,2.22,0.05,4.04,0.07,2.48,2.71,,,,,,
March,0.27,2.31,2.73,2.21,0.98,2.35,,,,,,
April,2.70,2.60,1.57,2.25,4.42,2.45,,,,,,
May,2.79,5.73,2.21,0.98,0.90,0.52,,,,,,
June,2.11,1.28,1.38,0.81,4.99,3.34,,,,,,
July,4.70,5.52,3.20,1.06,0.59,4.52,,,,,,
August,3.69,1.13,0.91,2.63,2.19,0.79,,,,,,
September,2.33,3.54,2.72,2.82,5.05,2.87,,,,,,
October,0.96,5.04,2.65,1.90,5.19,1.83,,,,,,
November,3.89,1.36,0.77,1.42,5.66,3.62,,,,,,
December,0.78,1.03,0.58,6.90,3.51,2.23,,,,,,
Total,27.87,31.95,25.23,25.37,36.63,30.90,,,,,,
Calc annual,27.87,31.95,25.23,25.37,36.63,30.90,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
