"CROWCOMBE (QUANTOCK FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2084/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.84,,,,,,
February,,,,,,2.77,,,,,,
March,,,,,,4.19,,,,,,
April,,,,,,2.62,,,,,,
May,,,,,,1.19,,,,,,
June,,,,,,2.67,,,,,,
July,,,,,,5.71,,,,,,
August,,,,,,0.65,,,,,,
September,,,,,,4.68,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.32,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
