"WYNFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1601,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.28,4.38,3.70,4.47,0.96,6.97,6.21,5.11,6.95,3.44,,
February,4.01,0.03,6.36,0.20,4.32,4.10,7.39,1.30,3.28,6.04,,
March,1.47,2.94,5.02,3.45,1.58,6.13,5.17,0.41,1.80,4.21,,
April,3.58,4.06,3.35,3.82,5.67,2.89,3.37,0.11,2.89,2.33,,
May,3.66,5.17,2.18,1.49,2.54,1.14,4.31,3.00,0.90,2.22,,
June,4.42,3.86,1.04,1.58,4.64,2.73,1.22,1.34,3.88,0.54,,
July,4.88,3.02,3.24,0.24,0.68,6.66,4.20,3.94,6.65,3.74,,
August,5.39,1.11,1.42,5.05,3.39,0.40,1.19,4.11,4.48,0.23,,
September,2.37,5.36,2.78,4.06,5.17,3.23,3.32,3.57,1.13,2.81,,
October,0.95,8.23,3.10,3.34,6.44,2.30,6.55,5.60,8.53,6.42,,
November,7.13,3.13,1.20,2.09,9.49,3.99,3.00,8.06,11.05,10.50,,
December,2.04,2.80,1.50,14.98,7.08,5.01,4.98,5.62,3.90,4.21,,
Total,44.18,44.09,34.89,44.77,51.96,45.55,50.91,42.17,55.44,46.69,,
Calc annual,44.18,44.09,34.89,44.77,51.96,45.55,50.91,42.17,55.44,46.69,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
