"COWLEY BROOK (PRESTON W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2979/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.20,5.30,3.82,4.56,2.93,4.42,3.47,6.57,6.25,3.33,,
February,5.42,0.17,5.06,0.32,7.00,2.40,6.51,2.40,4.54,2.31,,
March,0.55,3.22,3.09,2.62,1.47,2.56,2.07,1.59,2.31,4.40,,
April,3.40,3.83,1.87,2.84,3.84,1.56,2.93,1.02,2.86,4.27,,
May,2.61,5.43,1.70,4.70,1.41,2.14,2.16,4.02,0.94,1.19,,
June,7.48,1.48,2.56,2.86,3.79,4.44,3.95,5.54,4.50,1.04,,
July,5.57,6.74,3.92,2.54,2.36,5.38,2.85,5.91,8.90,5.64,,
August,5.52,2.15,3.35,5.96,2.06,3.83,2.86,5.48,2.17,3.11,,
September,3.57,9.00,1.25,5.43,9.51,6.07,2.97,2.27,1.92,5.88,,
October,3.55,8.06,5.63,8.10,10.88,4.72,2.44,11.58,2.29,4.37,,
November,7.84,3.45,1.97,2.55,4.98,5.68,2.42,6.11,7.19,6.62,,
December,3.58,2.78,0.95,6.99,3.75,6.99,2.39,6.14,3.90,5.69,,
Total,55.29,51.61,35.17,49.47,53.98,50.19,37.02,58.63,47.77,47.85,,
Calc annual,55.29,51.61,35.17,49.47,53.98,50.19,37.02,58.63,47.77,47.85,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
