"NOSSHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5810,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.03,2.60,1.77,1.61,2.46,3.01,4.00,2.58,2.26,0.97,,
February,2.94,0.23,2.51,1.47,2.63,1.24,3.41,1.80,0.70,1.11,,
March,1.01,2.09,1.67,1.53,2.24,0.97,1.07,2.00,1.60,1.25,,
April,1.56,1.94,0.99,4.00,2.14,1.02,1.13,0.75,0.48,1.75,,
May,4.01,1.19,0.54,0.92,0.44,1.43,0.68,1.86,0.86,1.72,,
June,2.35,0.20,1.14,0.83,0.39,0.47,1.25,2.62,0.91,0.82,,
July,2.81,2.82,1.78,2.21,3.82,4.71,1.52,3.90,3.84,3.62,,
August,0.68,2.28,3.04,3.95,3.64,2.18,2.61,2.48,1.57,2.55,,
September,0.81,3.24,1.11,2.43,4.02,2.97,1.15,1.80,1.78,2.38,,
October,1.70,3.99,2.68,4.19,5.12,3.31,2.14,3.48,1.26,2.08,,
November,2.86,2.26,1.85,1.83,4.98,2.21,1.22,1.82,3.47,3.26,,
December,3.90,1.64,1.78,2.92,2.44,1.56,2.07,1.87,2.48,1.72,,
Total,27.66,24.48,20.86,27.89,34.32,25.08,22.25,26.96,21.21,23.23,,
Calc annual,27.66,24.48,20.86,27.89,34.32,25.08,22.25,26.96,21.21,23.23,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
