"GARREG DDD RES., NANTGWILLT CHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4228,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.31,10.76,7.05,7.72,2.87,9.02,11.26,10.38,10.35,3.65,,
February,6.85,0.16,6.88,0.47,7.84,3.75,9.78,3.54,7.16,4.56,,
March,1.74,4.67,4.57,5.75,2.18,3.96,4.56,1.14,4.12,4.36,,
April,5.24,6.31,1.06,4.49,7.77,4.22,4.98,0.58,4.48,4.28,,
May,6.11,5.28,2.17,2.91,2.12,2.30,2.40,4.61,1.22,2.40,,
June,3.85,2.07,4.51,2.17,5.26,6.49,1.76,5.18,3.24,0.55,,
July,4.65,5.57,4.16,2.43,1.15,7.77,3.00,5.56,8.98,6.45,,
August,5.50,1.34,1.58,6.48,2.08,0.82,1.26,3.73,3.24,1.11,,
September,2.56,4.68,1.21,4.52,11.49,4.87,3.47,1.66,0.78,3.11,,
October,2.41,11.44,7.47,6.76,9.73,4.98,4.60,9.02,3.56,7.78,,
November,12.21,5.87,1.97,2.51,10.21,7.47,1.81,10.34,13.69,14.04,,
December,4.25,4.79,1.96,13.73,6.78,10.53,5.43,7.61,5.04,5.74,,
Total,63.68,62.94,44.59,59.94,69.48,66.18,54.31,63.35,65.86,58.03,,
Calc annual,63.68,62.94,44.59,59.94,69.48,66.18,54.31,63.35,65.86,58.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
