"KIRTON (AGRICULTURAL INSTITUTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2536/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,1.02,1.26,1.30,2.33,2.65,3.00,2.16,3.57,1.41,,
February,2.41,0.55,1.17,0.56,1.39,2.11,2.29,0.98,0.51,2.00,,
March,0.38,1.37,2.18,1.37,0.44,0.90,2.87,0.21,1.89,1.62,,
April,2.17,2.10,1.25,1.61,1.96,1.72,2.40,0.08,1.62,1.06,,
May,2.81,3.09,1.29,0.76,0.28,0.81,4.13,2.23,0.62,0.95,,
June,2.37,0.39,1.87,0.75,1.96,3.17,1.83,0.71,1.73,0.68,,
July,3.69,5.51,1.01,1.15,0.64,4.04,5.87,2.28,2.26,4.69,,
August,5.72,1.42,0.37,2.05,1.38,0.91,0.86,1.36,1.26,0.38,,
September,3.10,2.63,2.31,1.09,2.24,1.60,1.73,2.23,0.97,0.70,,
October,0.61,3.12,2.93,0.94,2.61,1.40,1.97,1.86,3.03,2.29,,
November,1.70,1.40,1.76,1.62,3.27,1.79,1.47,1.48,3.33,4.32,,
December,0.78,0.44,0.38,2.95,2.48,1.14,2.22,3.85,1.88,1.59,,
Total,27.92,23.04,17.78,16.15,20.98,22.24,30.64,19.43,22.67,21.69,,
Calc annual,27.92,23.04,17.78,16.15,20.98,22.24,30.64,19.43,22.67,21.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
