"WICKFORD (RUNWELL HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1280,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,0.83,1.21,1.61,1.87,3.29,3.79,2.46,4.50,1.90,,
February,1.88,0.50,0.39,0.08,2.22,1.60,4.28,0.62,1.43,2.19,,
March,0.44,1.69,1.84,2.07,0.68,1.09,2.72,0.43,2.61,2.19,,
April,2.85,2.53,0.80,2.42,2.07,1.21,3.17,0.48,2.07,1.24,,
May,2.53,3.30,1.72,0.55,1.39,1.42,3.04,2.03,1.07,0.98,,
June,1.43,0.68,1.52,1.46,4.17,3.06,1.40,0.73,0.96,0.63,,
July,2.54,3.08,1.51,1.29,0.63,2.95,1.51,1.27,1.52,3.02,,
August,4.46,1.12,0.18,1.31,2.47,1.07,0.74,2.05,3.59,0.07,,
September,1.52,1.88,2.01,1.90,3.63,2.13,1.48,2.29,0.84,0.82,,
October,0.32,5.72,1.70,2.44,2.42,1.75,1.45,3.01,6.86,2.59,,
November,1.45,0.98,0.80,1.08,4.58,3.11,1.78,2.36,4.74,5.88,,
December,0.57,0.45,0.48,4.33,2.08,1.52,4.28,2.57,1.49,1.81,,
Total,21.96,22.76,14.16,20.54,28.21,24.20,29.64,20.30,31.68,-999.00,,
Calc annual,21.96,22.76,14.16,20.54,28.21,24.20,29.64,20.30,31.68,23.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1022.32,,
