"BEVERLEY (NEW WALK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3398,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.74,1.35,1.70,1.63,2.23,4.31,3.71,2.47,4.68,1.69,,
February,2.69,0.97,3.48,1.65,2.75,3.07,2.91,0.93,1.34,1.56,,
March,0.78,2.26,2.32,2.25,0.71,1.18,2.57,0.16,2.54,1.63,,
April,3.63,2.80,1.19,2.47,2.09,1.95,3.63,0.22,1.27,1.76,,
May,2.90,5.17,2.24,0.98,0.30,1.13,3.78,3.35,2.09,0.96,,
June,3.91,0.44,2.38,1.04,3.83,3.36,1.58,2.70,3.00,0.58,,
July,4.19,2.00,1.17,1.64,0.21,3.54,2.26,3.76,3.57,7.38,,
August,3.19,1.60,0.76,2.68,2.15,2.36,1.32,2.70,1.78,0.98,,
September,3.45,2.15,2.81,2.10,4.19,1.98,1.35,2.06,0.89,1.15,,
October,1.39,3.61,5.79,1.62,4.08,1.74,2.31,3.61,4.14,3.17,,
November,3.42,1.82,2.79,2.43,4.36,3.23,2.65,2.89,3.18,4.51,,
December,1.40,1.21,0.66,4.13,2.89,1.39,5.52,4.02,2.20,1.73,,
Total,33.69,25.38,27.29,24.62,29.79,29.24,33.59,28.87,30.62,27.10,,
Calc annual,33.69,25.38,27.29,24.62,29.79,29.24,33.59,28.87,30.68,27.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,0.00,,
