"JURA (ARDFIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.07,7.48,4.27,6.52,4.81,3.90,7.36,7.28,4.02,3.00,,
February,6.32,0.12,5.20,1.00,5.34,3.32,6.22,3.44,4.87,2.37,,
March,1.89,4.46,2.62,3.19,2.08,4.02,1.55,4.20,4.29,3.67,,
April,2.56,4.95,3.14,2.77,4.87,1.79,2.73,0.73,2.28,3.08,,
May,2.97,3.63,3.64,3.12,1.27,3.03,2.15,3.19,1.40,2.55,,
June,5.95,2.24,2.78,3.23,3.02,2.65,3.59,6.36,2.92,1.46,,
July,4.85,4.88,4.13,2.89,3.55,5.00,5.98,4.53,5.54,3.26,,
August,1.72,2.67,4.89,5.09,3.78,3.09,4.48,3.61,1.99,2.83,,
September,2.55,5.23,0.98,7.47,8.36,4.46,3.59,4.16,6.48,5.05,,
October,5.57,7.90,5.16,10.91,12.29,5.84,4.09,11.34,1.87,7.96,,
November,8.35,4.53,3.51,2.72,6.10,4.63,1.70,11.26,7.87,8.08,,
December,5.55,7.24,3.15,6.23,4.81,6.94,3.50,4.66,4.19,4.20,,
Total,55.35,55.33,43.47,55.14,60.28,48.67,46.94,64.76,47.72,47.51,,
Calc annual,55.35,55.33,43.47,55.14,60.28,48.67,46.94,64.76,47.72,47.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
