"SLAIDBURN (CROASDALE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3083,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.71,6.76,4.34,5.05,2.66,5.10,4.43,9.37,6.04,2.94,,
February,6.49,0.10,4.52,0.33,8.15,1.77,9.31,3.21,6.19,1.99,,
March,0.56,3.51,2.58,2.86,1.72,3.31,1.84,1.99,3.11,4.98,,
April,3.93,5.08,2.33,2.36,3.82,1.13,3.75,1.14,2.87,4.36,,
May,2.07,4.26,2.55,3.48,1.73,1.11,2.70,3.76,1.07,1.43,,
June,7.25,1.44,2.63,2.60,4.40,3.61,2.76,6.48,4.59,0.71,,
July,5.03,5.71,5.62,2.50,3.58,5.06,2.95,5.52,6.88,5.65,,
August,4.55,1.55,3.20,6.39,1.79,3.66,3.20,5.41,2.20,2.13,,
September,2.73,7.18,1.27,5.64,11.02,6.61,2.52,2.43,1.98,7.93,,
October,3.88,8.69,5.23,8.35,10.73,6.20,2.75,16.53,2.79,6.28,,
November,9.05,4.61,2.39,1.56,5.19,7.57,1.41,8.10,10.26,8.96,,
December,2.84,3.51,0.72,7.83,3.90,7.28,2.75,6.28,3.81,7.44,,
Total,53.09,52.40,37.38,48.95,58.69,52.41,40.37,70.22,51.79,54.80,,
Calc annual,53.09,52.40,37.38,48.95,58.69,52.41,40.37,70.22,51.79,54.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
