"ANNAGHANOON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6204,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.04,2.53,1.96,2.35,1.10,3.97,4.34,3.57,3.88,3.42,,
February,2.30,0.18,2.95,0.15,3.55,1.68,3.51,1.10,1.91,2.00,,
March,1.26,1.85,1.91,1.75,1.42,2.08,3.51,1.01,3.08,4.10,,
April,2.84,2.69,0.89,2.10,1.53,0.52,2.00,0.26,1.87,3.10,,
May,3.06,2.26,2.45,2.34,0.90,1.25,0.82,2.68,0.89,0.58,,
June,4.70,1.32,2.74,1.42,3.27,4.11,2.78,3.18,1.86,1.03,,
July,4.07,4.11,2.31,2.31,1.15,6.05,3.05,4.83,4.83,5.71,,
August,2.80,2.55,1.56,4.86,1.93,2.07,2.44,3.01,1.60,0.54,,
September,1.96,2.65,1.69,4.90,3.50,3.17,2.36,2.50,2.71,2.24,,
October,1.75,2.80,2.05,3.80,3.06,2.17,3.13,5.70,3.65,5.48,,
November,5.00,1.34,1.20,0.65,3.51,3.23,1.06,4.24,4.39,4.21,,
December,2.68,4.25,1.62,4.52,2.31,3.17,2.71,3.60,2.24,3.29,,
Total,34.46,28.53,23.33,31.15,27.23,33.47,31.71,35.68,32.91,35.70,,
Calc annual,34.46,28.53,23.33,31.15,27.23,33.47,31.71,35.68,32.91,35.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
