"WARMWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1567/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.06,6.42,4.33,6.86,3.62,,
February,,,,,,3.70,6.37,1.05,2.44,4.94,,
March,,,,,,4.54,4.44,0.38,1.42,3.41,,
April,,,,,,1.49,2.48,0.12,2.38,1.88,,
May,,,,,,0.63,3.36,1.83,1.11,2.25,,
June,,,,,,1.44,0.73,0.63,2.44,0.34,,
July,,,,,,4.69,4.03,2.35,5.52,2.25,,
August,,,,,,0.13,1.33,1.73,1.75,,,
September,,,,,,2.59,3.16,2.05,0.92,2.41,,
October,,,,,,1.82,4.00,5.25,6.80,5.91,,
November,,,,,,4.56,2.42,6.20,8.50,9.70,,
December,,,,,8.30,4.19,5.80,3.78,2.82,3.19,,
Total,,,,,,34.84,44.54,29.70,42.96,39.90,,
Calc annual,0.00,0.00,0.00,0.00,8.30,34.84,44.54,29.70,42.96,39.90,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
