"ROCKBEARE MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1777,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.99,2.20,1.79,2.13,0.61,5.37,5.47,3.01,5.48,2.01,,
February,1.98,0.00,4.63,0.15,4.10,3.25,6.08,0.68,1.16,4.52,,
March,1.84,2.23,2.65,2.96,1.55,3.10,5.22,0.17,0.95,2.37,,
April,3.46,2.53,1.85,2.99,3.43,2.55,3.47,0.18,1.77,3.05,,
May,2.76,3.45,2.44,0.97,2.01,0.44,2.55,2.16,0.73,1.76,,
June,2.52,1.36,2.43,1.77,3.15,1.89,0.89,2.15,1.95,0.89,,
July,3.66,3.23,1.49,0.60,0.45,5.84,2.98,3.11,5.78,2.64,,
August,3.93,1.73,0.88,3.18,2.00,0.03,1.37,4.17,2.11,0.09,,
September,1.68,4.05,2.23,1.90,2.72,3.21,2.62,1.95,1.34,1.78,,
October,0.43,5.77,2.19,2.45,3.01,1.05,3.60,2.95,4.72,4.08,,
November,6.33,2.36,0.94,1.65,5.54,2.60,2.66,4.54,5.27,2.50,,
December,1.67,2.75,2.61,10.81,4.95,2.21,3.90,4.59,1.39,2.85,,
Total,32.25,31.66,26.13,31.56,33.52,31.54,40.81,29.66,32.65,28.54,,
Calc annual,32.25,31.66,26.13,31.56,33.52,31.54,40.81,29.66,32.65,28.54,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
