"DARTMOOR (COWSIC VALLEY) NEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1708/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.60,13.65,7.10,9.95,3.35,12.25,15.44,15.30,12.87,6.20,,
February,7.80,0.00,7.40,0.10,9.90,7.75,15.34,3.91,5.41,7.00,,
March,2.00,5.20,8.60,5.55,2.75,6.40,8.41,1.20,3.25,6.17,,
April,6.30,6.20,4.20,6.45,11.00,4.15,6.59,0.33,5.61,5.17,,
May,4.80,6.80,4.15,3.95,5.40,1.20,3.94,5.67,1.44,2.06,,
June,6.85,4.95,3.40,3.55,9.55,4.10,2.24,3.81,6.40,1.33,,
July,8.70,7.40,6.15,1.07,2.05,15.72,5.26,6.76,13.67,6.12,,
August,7.60,2.80,2.65,6.90,4.50,1.29,1.68,9.31,5.37,0.59,,
September,4.70,12.05,3.00,7.20,11.85,5.65,5.13,3.76,1.01,3.85,,
October,1.75,16.80,6.68,10.55,16.35,4.00,5.10,11.88,7.05,7.41,,
November,14.90,5.55,2.25,2.20,13.45,8.02,4.88,14.40,19.19,16.39,,
December,5.50,8.40,3.00,24.35,8.70,12.73,6.85,12.07,6.73,8.76,,
Total,80.50,89.80,58.58,81.82,98.85,83.26,80.86,88.40,88.00,71.05,,
Calc annual,80.50,89.80,58.58,81.82,98.85,83.26,80.86,88.40,88.00,71.05,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
