"MALVERN (RIDGEWAY CROSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2260/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.04,,,,,,,,,
February,,,3.17,,,,,,,,,
March,,,2.41,,,,,,,,,
April,,,0.83,,,,,,,,,
May,,,2.01,,,,,,,,,
June,,,1.58,,,,,,,,,
July,,,1.59,,,,,,,,,
August,,,0.67,,,,,,,,,
September,,,1.71,,,,,,,,,
October,,,4.50,,,,,,,,,
November,,,0.81,,,,,,,,,
December,,,0.57,,,,,,,,,
Total,,,21.89,,,,,,,,,
Calc annual,0.00,0.00,21.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
