"MILDENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1395,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,0.72,1.15,0.81,2.26,2.79,2.92,2.48,,,,
February,2.31,0.42,1.83,0.35,1.73,2.16,2.65,0.44,,,,
March,0.20,1.43,1.45,1.20,0.22,0.73,3.22,0.46,,,,
April,3.40,2.37,1.95,1.83,2.04,1.42,2.41,0.28,,,,
May,2.40,3.99,1.22,0.68,0.87,1.59,2.16,1.66,,,,
June,1.18,0.69,2.00,1.14,2.12,2.46,2.15,0.70,,,,
July,2.90,2.17,3.58,1.76,0.91,5.10,2.06,1.58,,,,
August,4.26,2.08,0.80,1.77,1.40,1.12,1.99,1.93,,,,
September,1.95,1.22,2.33,1.40,4.52,2.45,1.45,1.96,,,,
October,0.76,3.50,2.45,1.24,2.32,1.31,1.91,2.61,,,,
November,1.53,1.20,1.07,1.08,2.53,2.55,1.25,2.10,,,,
December,1.26,0.58,0.53,3.05,1.63,1.21,2.89,2.49,,,,
Total,23.88,20.37,20.36,16.31,22.55,24.89,27.06,18.69,,,,
Calc annual,23.88,20.37,20.36,16.31,22.55,24.89,27.06,18.69,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
