"ROTTINGDEAN (HILLSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,474,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.48,2.20,2.34,2.51,0.61,4.25,5.22,4.06,5.63,3.23,,
February,1.87,0.09,2.19,0.11,4.24,1.90,5.16,0.89,1.48,2.88,,
March,0.47,1.29,2.05,3.26,0.62,1.32,3.80,0.61,1.43,3.03,,
April,2.85,1.73,1.07,1.71,3.41,2.29,2.86,0.42,2.68,1.37,,
May,2.22,2.74,1.79,0.31,0.87,0.40,3.12,2.44,1.00,1.59,,
June,1.59,1.22,2.15,1.33,1.86,2.24,1.29,0.53,1.35,0.13,,
July,2.97,2.70,1.21,1.13,0.20,3.14,1.59,1.27,3.02,3.06,,
August,3.01,0.54,1.25,2.72,4.17,0.51,1.46,1.29,1.83,0.11,,
September,2.09,2.43,3.42,1.25,5.76,2.04,2.73,2.51,0.56,2.13,,
October,0.40,7.46,1.91,2.04,4.34,1.18,3.17,3.68,7.17,3.61,,
November,4.06,1.39,1.04,4.05,7.31,4.68,1.40,3.48,6.88,7.61,,
December,1.73,0.70,0.90,7.84,3.65,2.57,4.41,2.96,2.01,2.79,,
Total,25.74,24.49,21.32,28.26,37.04,26.52,36.21,24.14,35.04,31.54,,
Calc annual,25.74,24.49,21.32,28.26,37.04,26.52,36.21,24.14,35.04,31.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
