"NORTHOLT (WOOD END SENIOR SCHOOL) (1938)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,854/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.87,4.44,3.74,2.90,4.68,,,
February,,,,,2.44,1.95,4.51,0.37,0.91,,,
March,,,,,0.40,1.01,2.88,0.57,1.31,,,
April,,,,,2.72,1.55,2.52,0.10,3.26,,,
May,,,,,0.80,0.58,2.70,1.55,1.05,,,
June,,,,,3.09,3.71,1.81,0.29,1.39,,,
July,,,,,0.90,4.01,0.96,0.93,1.37,,,
August,,,,,1.70,0.43,1.01,1.58,,,,
September,,,,,3.83,2.79,1.61,1.65,,,,
October,,,,,2.38,1.93,2.48,2.87,,,,
November,,,,,4.34,3.16,1.44,3.00,,,,
December,,,,,2.76,1.72,3.56,2.95,,,,
Total,,,,,26.23,27.28,29.22,18.76,,,,
Calc annual,0.00,0.00,0.00,0.00,26.23,27.28,29.22,18.76,13.97,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
