"RIBCHESTER INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2976/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.00,5.18,3.20,,
February,,,,,,,,1.75,4.20,3.71,,
March,,,,,,,,1.35,2.07,2.33,,
April,,,,,,,,0.85,2.28,3.30,,
May,,,,,,,,3.78,1.11,1.29,,
June,,,,,,,,4.46,4.24,0.86,,
July,,,,,,,,4.66,7.74,4.75,,
August,,,,,,,,4.45,2.57,2.53,,
September,,,,,,,,2.05,1.73,5.24,,
October,,,,,,,,8.42,2.06,4.23,,
November,,,,,,,,5.08,6.96,6.60,,
December,,,,,,,,5.38,3.33,5.33,,
Total,,,,,,,,47.23,43.67,43.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.23,43.47,43.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.20,0.00,,
