"CROMER (THE WARREN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1446,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.63,1.00,0.65,1.62,,,,,,,,
February,2.91,0.57,1.85,0.75,,,,,,,,
March,0.66,1.89,2.17,1.56,,,,,,,,
April,2.87,2.62,0.73,2.72,,,,,,,,
May,4.29,3.28,2.14,2.56,,,,,,,,
June,1.75,0.14,2.10,1.03,,,,,,,,
July,2.41,3.78,2.05,0.75,,,,,,,,
August,3.52,1.28,0.71,1.54,,,,,,,,
September,2.24,1.91,2.05,1.67,,,,,,,,
October,1.02,4.92,2.84,1.70,,,,,,,,
November,1.79,1.47,1.85,1.83,,,,,,,,
December,1.68,0.75,0.67,3.12,,,,,,,,
Total,27.77,23.61,19.81,20.85,,,,,,,,
Calc annual,27.77,23.61,19.81,20.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
