"DORMANSLAND (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,65/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.30,,
February,,,,,,,,,,2.57,,
March,,,,,,,,,,2.87,,
April,,,,,,,,,,1.62,,
May,,,,,,,,,,2.31,,
June,,,,,,,,,,0.24,,
July,,,,,,,,,,3.67,,
August,,,,,,,,,,0.12,,
September,,,,,,,,,,1.39,,
October,,,,,,,,,7.05,3.95,,
November,,,,,,,,,6.03,8.16,,
December,,,,,,,,,1.79,1.71,,
Total,,,,,,,,,,30.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.87,30.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
