"SWIMBRIDGE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1838/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.62,,,,,,,,,,,
February,3.55,,,,,,,,,,,
March,1.59,,,,,,,,,,,
April,3.16,,,,,,,,,,,
May,3.20,,,,,,,,,,,
June,3.33,,,,,,,,,,,
July,5.70,,,,,,,,,,,
August,3.94,,,,,,,,,,,
September,2.17,,,,,,,,,,,
October,1.10,,,,,,,,,,,
November,5.75,,,,,,,,,,,
December,2.42,,,,,,,,,,,
Total,39.53,,,,,,,,,,,
Calc annual,39.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
