"KESWICK (DERWENT ISLAND) OLD G.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3640,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.97,13.49,10.28,10.92,3.68,8.16,,,,,,
February,4.51,0.05,6.63,0.27,10.34,3.65,,,,,,
March,1.13,4.12,4.25,3.36,1.39,3.01,,,,,,
April,3.20,5.38,1.84,3.88,4.62,0.98,,,,,,
May,4.65,3.26,3.30,6.05,0.85,1.18,,,,,,
June,7.94,2.59,2.83,2.75,5.36,3.78,,,,,,
July,7.71,8.34,4.84,1.89,2.44,7.22,,,,,,
August,4.37,1.48,3.38,7.26,3.08,2.16,,,,,,
September,2.74,8.07,1.08,8.45,10.74,7.09,,,,,,
October,4.10,9.42,6.26,9.68,9.46,7.40,,,,,,
November,14.33,4.35,2.35,1.23,5.87,6.87,,,,,,
December,6.05,10.62,0.62,11.13,3.80,10.07,,,,,,
Total,66.70,71.17,47.66,66.87,61.63,61.57,,,,,,
Calc annual,66.70,71.17,47.66,66.87,61.63,61.57,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
