"PADIHAM (HUNTROYDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2971,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.73,5.40,3.42,3.90,2.39,4.38,4.40,5.94,5.30,1.71,,
February,5.37,0.24,5.30,0.38,6.97,2.69,5.71,1.83,4.37,2.33,,
March,0.59,2.90,2.11,2.34,1.56,2.19,2.14,1.80,1.59,2.98,,
April,3.21,3.47,1.63,2.68,2.61,1.05,3.60,1.13,2.09,3.09,,
May,2.23,4.15,2.25,3.78,1.26,1.25,2.12,3.10,1.61,1.28,,
June,7.73,0.97,1.71,2.51,3.57,4.68,3.51,4.65,3.11,0.93,,
July,4.00,4.89,2.36,2.37,1.74,3.87,1.99,4.22,6.67,3.74,,
August,5.29,1.61,2.70,5.41,1.21,2.23,2.49,5.70,1.91,2.94,,
September,3.76,7.53,1.58,3.18,7.48,5.08,2.00,2.20,1.30,4.44,,
October,2.90,7.31,4.88,6.11,10.47,4.52,1.94,10.00,1.88,3.97,,
November,7.12,2.89,2.19,2.00,4.54,5.44,1.76,6.21,7.66,6.62,,
December,2.72,2.06,0.60,5.35,3.50,6.03,2.04,5.49,3.26,5.20,,
Total,51.65,43.42,30.73,40.01,47.30,43.41,33.70,52.27,40.75,39.23,,
Calc annual,51.65,43.42,30.73,40.01,47.30,43.41,33.70,52.27,40.75,39.23,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
