"ROTHERFIELD (ROSLYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,564/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.01,2.57,4.28,1.23,,,,,,,
February,,0.50,3.23,0.50,5.75,,,,,,,
March,,2.06,3.50,4.33,0.85,,,,,,,
April,,3.49,1.14,3.42,4.18,,,,,,,
May,,3.32,1.68,0.81,1.81,,,,,,,
June,,1.49,2.48,2.31,2.73,,,,,,,
July,,3.75,2.91,2.03,,,,,,,,
August,3.75,0.68,1.88,2.46,,,,,,,,
September,2.47,3.54,3.58,2.19,,,,,,,,
October,0.52,8.81,2.52,2.82,,,,,,,,
November,5.38,2.16,1.78,4.98,,,,,,,,
December,0.83,1.32,0.95,10.04,,,,,,,,
Total,,35.13,28.22,40.17,,,,,,,,
Calc annual,12.95,35.13,28.22,40.17,16.55,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
